id,created_at,text
503095108699303936,2014-08-23 08:23:15,Un cristiano sa dare. La sua vita è piena di atti generosi – ma nascosti – verso il prossimo.
502384926834970624,2014-08-21 09:21:15,"Chiediamo al Signore questa grazia: che il nostro cuore diventi libero e luminoso, per godere la gioia dei figli di Dio."
501639739850514432,2014-08-19 08:00:08,"Grazie, amici coreani! Con l’aiuto di Dio, tornerò molto presto in Asia! #Philippines #SriLanka"
501322683586334720,2014-08-18 11:00:16,"Tanti innocenti sono stati cacciati dalle loro case in Iraq. Signore, ti preghiamo perché possano presto ritornarvi."
501277373560414208,2014-08-18 08:00:13,Abbiate fiducia nella potenza della croce di Cristo! Accogliete la sua grazia riconciliatrice e condividetela con gli altri!
500960283678875648,2014-08-17 11:00:13,"Signore, davanti a tanta violenza in Iraq, perseveriamo nella preghiera e nella generosità."
500914954275274753,2014-08-17 08:00:06,La misericordia di Dio ci salva. Non stanchiamoci mai di diffondere nel mondo questo gioioso messaggio.
500839495474765824,2014-08-17 03:00:15,"Preghiamo perché la Chiesa sia più santa e più umile, e sappia amare Dio servendo i poveri e le persone sole e malate."
500597856441352192,2014-08-16 11:00:04,Non dimentichiamo il grido dei cristiani e di ogni popolazione perseguitata in Iraq.
500477137514541056,2014-08-16 03:00:22,"I martiri ci insegnano che le ricchezze, il prestigio e l’onore hanno poca importanza: Cristo è l’unico vero tesoro."
500235525039464450,2014-08-15 11:00:17,"Il mio cuore sanguina quando penso ai bambini in Iraq. La Madonna, nostra Madre, li protegga."
500190205802864641,2014-08-15 08:00:12,"Cari giovani, Cristo vi chiama ad essere accorti e vigili per riconoscere ciò che conta davvero nella vita."
500114664970137601,2014-08-15 03:00:02,"Maria, Regina del Cielo, aiutaci a trasformare il mondo secondo il progetto di Dio."
499873121050972160,2014-08-14 11:00:13,"Maria, Regina della Pace, aiutaci a sradicare l’odio e a vivere in armonia."
499827837117804544,2014-08-14 08:00:17,"San Giovanni Paolo II, prega per noi e specialmente per i nostri giovani."
499752332695830529,2014-08-14 03:00:15,Dio benedica la Corea e in special modo i suoi anziani e i suoi giovani.
499510705070940160,2014-08-13 11:00:07,Ringrazio quanti stanno coraggiosamente aiutando le nostre sorelle e i nostri fratelli in Iraq.
499465444831412226,2014-08-13 08:00:16,"Nel giorno della mia partenza, vi invito ad unirvi a me in preghiera per la Corea e l’Asia tutta."
498517919773384705,2014-08-10 17:15:08,"Un appello a tutte le famiglie: al momento della preghiera, ricordatevi di quanti sono costretti ad abbandonare le loro case in Iraq."
498438652557418496,2014-08-10 12:00:09,"Le notizie che giungono dall’Iraq ci addolorano. Signore, insegnaci a vivere in solidarietà con i fratelli che soffrono."
498363159439101952,2014-08-10 07:00:11,"Le persone private della casa in Iraq dipendono da noi. Invito tutti a pregare e, quanti possono, ad offrire un aiuto concreto."
498151805847474178,2014-08-09 17:00:20,"La violenza non si sconfigge con altra violenza. Dona la pace, Signore, ai nostri giorni! #PrayForPeace"
498091415042146304,2014-08-09 13:00:22,Chiedo alla comunità internazionale di proteggere tutte le vittime di violenza in Iraq.
498015869885087744,2014-08-09 08:00:10,Chiedo a tutte le parrocchie e comunità cattoliche di dedicare una preghiera speciale in questo fine settimana ai cristiani iracheni.
497796939237171200,2014-08-08 17:30:13,"Signore, ti preghiamo di sostenere coloro che in Iraq sono privati di tutto. #PrayForPeace"
497744110480945153,2014-08-08 14:00:18,Vi prego di dedicare un momento oggi alla preghiera per tutti coloro che sono costretti a lasciare la loro casa in Iraq. #prayforpeace
497713935055736832,2014-08-08 12:00:23,Chiedo a tutti gli uomini di buona volontà di unirsi alle mie preghiere per i cristiani iracheni e per tutte le comunità perseguitate.
497321278957559808,2014-08-07 10:00:07,"Il cristiano è uno che sa abbassarsi perché il Signore cresca, nel proprio cuore e nel cuore degli altri."
496596548747141122,2014-08-05 10:00:18,"Se accumuli le ricchezze come un tesoro, esse ti rubano l’anima."
495494736531046400,2014-08-02 09:02:05,"Quando non si adora Dio, si diventa adoratori di altro. Soldi e potere sono idoli che spesso prendono il posto di Dio."
494762178503643137,2014-07-31 08:31:10,Auguro ad ogni famiglia di riscoprire la preghiera domestica: questo aiuta anche a capirsi e perdonarsi.
494052020131606528,2014-07-29 09:29:15,Apprezziamo di più il lavoro dei collaboratori domestici e dei badanti: è un servizio prezioso.
492257937453088768,2014-07-24 10:40:12,"Quando si vive attaccati al denaro, all’orgoglio o al potere, è impossibile essere felici."
491513537886294016,2014-07-22 09:22:13,Il grande rischio del mondo attuale è la tristezza individualista che scaturisce dal cuore avaro.
490435937940152320,2014-07-19 10:00:14,"Dio ama chi dona con gioia. Impariamo a dare con generosità, distaccati dai beni materiali."
489711145771479041,2014-07-17 10:00:10,La Chiesa è per sua natura missionaria: esiste perché ogni uomo e donna possa incontrare Gesù.
488993952268169216,2014-07-15 10:30:17,"Cari giovani, non cadete nella mediocrità; la vita cristiana è fatta per grandi ideali."
487899183601299456,2014-07-12 10:00:04,I Mondiali hanno fatto incontrare persone di diverse nazioni e religioni. Possa lo sport favorire sempre la cultura dell’incontro.
487174462165352448,2014-07-10 10:00:17,"Non temete di gettarvi fra le braccia di Dio: qualunque cosa vi chieda, vi ridonerà il centuplo."
486457227473981441,2014-07-08 10:30:15,"Con Dio nulla si perde, ma senza di Lui tutto è perduto."
484645237818544128,2014-07-03 10:30:03,"Cari giovani, non rinunciate a sognare un mondo più giusto!"
483912923769626624,2014-07-01 10:00:06,Vivere come veri figli di Dio significa amare il prossimo e avvicinarsi a chi è solo e in difficoltà.
483527899169832960,2014-06-30 08:30:09,"Gesù, aiutaci ad amare Dio come Padre e il nostro prossimo come fratello."
483195684640681985,2014-06-29 10:30:03,I santi Apostoli Pietro e Paolo benedicano la città di Roma e la Chiesa pellegrina qui e nel mondo intero!
482833317973065730,2014-06-28 10:30:08,"Essere amici di Dio vuol dire pregare con semplicità, come un figlio si rivolge al genitore."
482439997945937926,2014-06-27 08:27:13,"Davanti alle difficoltà della vita, chiediamo al Signore di rimanere saldi nella testimonianza gioiosa della nostra fede."
482107507444162561,2014-06-26 10:26:01,La famiglia è un elemento essenziale di qualsiasi sviluppo umano e sociale sostenibile.
481367169406472192,2014-06-24 09:24:11,Quanto vorrei vedere tutti con un lavoro decente! È una cosa essenziale per la dignità umana.
481019622720671744,2014-06-23 10:23:09,"Preghiamo per le comunità cristiane del Medio Oriente, perché continuino a vivere là dove il cristianesimo ha le sue origini."
479931670133350400,2014-06-20 10:20:01,C’è tanta indifferenza davanti alla sofferenza. Questa indifferenza va contrastata con atti concreti di carità.
479553986094067712,2014-06-19 09:19:14,Non c’è mai motivo per perdere la speranza. Gesù dice: “Sono con voi fino alla fine del mondo”.
478843812349886464,2014-06-17 10:17:16,"A volte noi scartiamo gli anziani, ma loro sono un tesoro prezioso: scartarli è ingiusto ed è una perdita irreparabile."
478450949434781696,2014-06-16 08:16:10,Il Signore benedica la famiglia e la faccia forte in questo momento di crisi.
477759891214303232,2014-06-14 10:30:09,"C’è il rischio di dimenticare le sofferenze che non ci toccano da vicino. Reagiamo, e preghiamo per la pace in Siria."
477389941349941249,2014-06-13 10:00:06,"Non facciamo resistenza allo Spirito Santo, siamo docili alla sua azione che rinnova noi, la Chiesa e il mondo."
476989839368155137,2014-06-12 07:30:14,"Auguro a tutti uno splendido Mondiale di Calcio, giocato con spirito di vera fraternità."
476272584774778880,2014-06-10 08:00:07,Preghiamo per tutte le vittime di violenza sessuale in situazioni di conflitto e per coloro che combattono tale crimine. #TimeToAct
475940396262891520,2014-06-09 10:00:07,"Non sparliamo degli altri alle spalle, ma diciamo loro apertamente ciò che pensiamo."
475623327168339969,2014-06-08 13:00:12,Oggi chiedo a tutte le persone di buona volontà di unirsi a noi nella preghiera per la pace in Medio Oriente. #weprayforpeace
475215596762570752,2014-06-07 10:00:02,La preghiera può tutto. Utilizziamola per portare pace al Medio Oriente e al mondo intero. #weprayforpeace
474853242942132226,2014-06-06 10:00:10,"La pace è un dono di Dio, ma richiede il nostro impegno. Cerchiamo di essere gente di pace nelle preghiere e nei fatti. #weprayforpeace"
474477011465801730,2014-06-05 09:05:09,"Come il Buon Samaritano, non vergogniamoci di toccare le ferite di chi soffre, ma cerchiamo di guarirle con amore concreto."
473766113763794944,2014-06-03 10:00:18,"Grazie a tutti gli insegnanti: educare è una missione importante, che avvicina tanti giovani al bene, al bello, al vero."
473392388119855104,2014-06-02 09:15:15,"A volte ci chiudiamo in noi stessi… Signore, aiutaci ad uscire verso gli altri, a servire i più deboli."
472671627751067649,2014-05-31 09:31:12,"Nei momenti difficili della vita, il cristiano trova rifugio sotto il manto della Madre di Dio."
472142863501783040,2014-05-29 22:30:05,"Ogni cristiano, nel posto di lavoro, può dare testimonianza, con le parole e prima ancora con una vita onesta."
471939026367168512,2014-05-29 09:00:06,"Entriamo in profonda amicizia con Gesù, così potremo seguirlo da vicino e vivere con Lui e per Lui."
470107957863018496,2014-05-24 07:44:06,"Cari amici, vi chiedo di accompagnarmi con le vostre preghiere nel mio pellegrinaggio in Terra Santa."
469779789843542016,2014-05-23 10:00:04,"Vivere con fede vuole dire mettere tutta la nostra vita nelle mani di Dio, specialmente nei momenti difficili."
469417396357562368,2014-05-22 10:00:03,Nessuna anima che si lascia guidare da Dio rimane delusa o perde la strada.
469060284402135041,2014-05-21 10:21:01,"Chiedo a tutti di pregare per le vittime delle inondazioni in Bosnia ed Erzegovina, in Serbia e in altri Paesi della regione."
468692856799264768,2014-05-20 10:00:59,"Vieni, Santo Spirito! Aiutaci a superare il nostro egoismo."
468330300343201792,2014-05-19 10:00:19,"Uno che ascolta attentamente la Parola di Dio e prega davvero, chiede sempre al Signore: qual è la tua volontà per me?"
467620608042233856,2014-05-17 11:00:15,"Il mese di maggio, dedicato a Maria, è un tempo opportuno per cominciare a recitare il Rosario ogni giorno."
467232036030140416,2014-05-16 09:16:12,"Il nostro obbiettivo come cristiani: conformarci sempre più a Gesù, come modello del nostro comportamento."
466884488245424129,2014-05-15 10:15:10,Chiediamo allo Spirito Santo la grazia di fare scelte concrete nella nostra vita secondo la logica di Gesù e del suo Vangelo.
466612439220375552,2014-05-14 16:14:09,Preghiamo per i minatori morti in Turchia e per le vittime dei naufragi di questi giorni nel Mediterraneo
466159193720774656,2014-05-13 10:13:07,"Leggiamo il Vangelo, un po’ ogni giorno. Così impareremo a vivere l’essenziale: l’amore e la misericordia."
465778428466044928,2014-05-12 09:00:05,La nostra vita è stata salvata dal sangue di Cristo. Lasciamoci sempre rinnovare da questo amore.
465189535312121856,2014-05-10 18:00:02,"Uniamoci tutti nella preghiera per l’immediato rilascio delle liceali rapite in Nigeria.
#BringBackOurGirls"
465068735489773570,2014-05-10 10:00:01,"Una famiglia illuminata dal Vangelo è una scuola di vita cristiana. Lì si impara fedeltà, pazienza e sacrificio."
464693755069472768,2014-05-09 09:09:59,La santità richiede il donarsi con sacrificio ogni giorno; per questo il matrimonio è una via maestra per diventare santi.
464321040408014849,2014-05-08 08:28:57,"Nella famiglia si impara ad amare e a riconoscere la dignità di ogni persona, specialmente di quella più debole."
463619403540475909,2014-05-06 10:00:54,Una società che abbandona i bambini e gli anziani recide le sue radici e oscura il suo futuro.
463243165802041344,2014-05-05 09:05:52,Cosa vuol dire evangelizzare? Testimoniare con gioia e semplicità quello che siamo e ciò in cui crediamo.
462532214240972802,2014-05-03 10:00:47,"Non avere paura, spalanca le porte a Cristo!"
462169818011947009,2014-05-02 10:00:45,Nessuno è più paziente di Dio Padre; nessuno comprende e sa aspettare come Lui.
461798610166751232,2014-05-01 09:25:43,Chiedo a quanti hanno responsabilità politica di non dimenticare due cose: la dignità umana e il bene comune.
461074823683112960,2014-04-29 09:29:38,Chi di noi può presumere di non essere peccatore? Nessuno. Chiediamo perdono a Dio dei nostri peccati.
460697074539839489,2014-04-28 08:28:36,L’inequità è la radice dei mali sociali.
459956682722775041,2014-04-26 07:26:33,Nessuno può sentirsi esonerato dalla condivisione con i poveri e dalla giustizia sociale (EG 201).
459624231899111425,2014-04-25 09:25:30,Non dobbiamo mai lasciarci intrappolare dal vortice del pessimismo. La fede sposta le montagne!
459246483930247168,2014-04-24 08:24:28,Uno stile di vita sobrio fa bene a noi e ci permette di condividere meglio con chi ha bisogno.
458183455558213633,2014-04-21 10:00:23,"Ogni incontro con Gesù ci riempie di gioia, quella gioia profonda che solo Dio ci può dare."
457821060507791360,2014-04-20 10:00:21,Cristo è Risorto! Alleluia!
457434412373016576,2014-04-19 08:23:57,Vi invito a unirvi alla mia preghiera per le vittime del tragico naufragio in Corea e per i loro familiari
457096267936440321,2014-04-18 10:00:17,"Seguire Gesù da vicino non è facile, perché la strada che Lui sceglie è la via della croce."
456012856429797376,2014-04-15 10:15:11,Ogni incontro con Gesù ci cambia la vita.
455620008446414848,2014-04-14 08:14:09,La Settimana Santa è un buon momento per confessarci e riprendere la strada giusta.
454921894647439361,2014-04-12 10:00:06,"Com’è dolce stare davanti al Crocifisso, semplicemente rimanere sotto lo sguardo pieno d’amore del Signore! (EG 264)"
454547165788905472,2014-04-11 09:11:04,"Solo la fiducia in Dio può trasformare il dubbio in certezza, il male in bene, la notte in alba radiosa."
