id,created_at,text
788653265823031296,2016-10-19 08:09:25,#Huawei &amp; TELUS achieve almost 30Gbps in #5G testing: https://t.co/OKlBL5wKDn
788641588876419072,2016-10-19 07:23:01,RT @Cloud_SDN: Huawei launches 'Cloud Network Synergy' Whitepaper at Open Cloud Forum - https://t.co/WluQ70WRaP #data_center #cloudcomputing
788641538918068228,2016-10-19 07:22:49,"RT @Cloud_Newsman: Telefonica, Huawei Launch Open Cloud &amp; Cloud Server in Brazil ... - https://t.co/eDqoCXAAU6 #cloud"
788610637861642240,2016-10-19 05:20:02,RT @WirelessArabia: #STC and #Huawei introduce #5G joint innovation programme https://t.co/6zqEL0ACEE https://t.co/8bH0K2ryaJ
788598744161878017,2016-10-19 04:32:46,"RT @ITWeb: Openserve, Huawei partner for fibre deployment https://t.co/5y57IfnAam https://t.co/3MZwfKpxmc"
788554664161660928,2016-10-19 01:37:37,"RT @topiclysolar: Now tracking: Smarter Solar: An interview with Alison Finch, #huawei Solar UK https://t.co/Cq21w83e94"
788554534989631488,2016-10-19 01:37:06,RT @techitoutmedia: Kenya: Huawei sends top Kenyan students to China for training. #technews #kenya #kenyatech #ict #skills... https://t.co…
788361842909294593,2016-10-18 12:51:25,"RT @FixedHuawei: At #HWBBWF #BBWF, #Huawei launches CloudFAN that can be used in various scenarios: home, enterprise &amp; mobile https://t.co/…"
788326700094369792,2016-10-18 10:31:46,"RT @FixedHuawei: In #cloud era, #Huawei CloudFAN supports operators to build DC-based networks to fulfill customers' needs. https://t.co/zF…"
788297746264444928,2016-10-18 08:36:43,@FbFrancisco240 Hi Francisco. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you.
788297424766771200,2016-10-18 08:35:26,@pasqualflores Hi Pasqual. Please contact @HuaweiMobile for device related information &amp; support. They will be able to assist you further.
